8.00000	237.29006	168.25740	306.32272	0.38436	4.44086	27.12971	27.47646	0.00170	1.16164	0.29798	46.37976	67.29149	46.76959	0.57317	-0.24438	18.71983	42.26548	17.65258	18.65724	0.09592	1.03599	0.00000	1.77754	1.81666	1.45035	11.06440	11.24959	11.24351	0.29672	0.33685	0.34003	0.29103	0.26631	0.40120	0.30950	0.18636	0.24937	0.20729	0.39136	0.45460	0.65829	0.66087	0.79213	0.78091	0.81870	0.95626	0.93317	0.98739	0.30199	0.31710	0.32689	0.33942	0.34401	0.25612	0.29528	0.25890	0.21514	0.27303	0.37859	0.57310	0.59012	0.73849	0.78088	0.93363	0.87756	1.02865	0.96573	0.34017	0.31502	0.31401	0.36692	0.37155	0.28287	0.27144	0.29031	0.24245	0.38602	0.23475	0.26877	0.33973	0.49596	0.57414	0.66748	0.70838	0.78673	0.82546	0.86899	0.91244	0.98136	0.31802	0.38538	0.35918	0.30630	0.27440	0.28126	0.27960	0.25771	0.21308	0.29710	0.37076	0.50498	0.60542	0.65370	0.70362	0.78018	0.81632	0.84657	0.92151	0.95429	18.01436	17.93195	17.74739	17.67995	15.45310	17.95116	432.52747	15.48841	15.79749
8.10000	274.26795	242.11019	306.42571	0.38435	5.32682	27.12829	27.47541	0.00171	1.16159	0.29796	46.38034	67.77430	46.76896	0.57917	-0.24486	18.72522	42.26221	17.63976	18.66919	0.09592	1.03597	0.00000	1.77918	1.82078	1.45213	11.05454	11.25934	11.25060	0.34935	0.39199	0.34769	0.32476	0.29355	0.40441	0.31410	0.20670	0.26935	0.20914	0.28615	0.39266	0.34195	0.58179	0.43655	0.72315	0.78232	0.91998	0.91946	0.97565	0.37063	0.35325	0.36823	0.34626	0.38658	0.25992	0.33071	0.29841	0.21806	0.29261	0.34716	0.32696	0.53159	0.35880	0.72467	0.84563	0.85280	1.00053	0.95349	0.37458	0.31886	0.31765	0.37107	0.37843	0.28608	0.27652	0.29521	0.24544	0.38767	0.23772	0.27213	0.31779	0.44505	0.51508	0.59771	0.63095	0.74756	0.79521	0.85010	0.89593	0.98076	0.32424	0.39269	0.36621	0.31034	0.27732	0.28496	0.28460	0.25913	0.21658	0.30185	0.35165	0.45554	0.53596	0.57391	0.63168	0.73562	0.78995	0.82757	0.91751	0.94536	18.01598	17.92708	17.73927	17.67670	15.43347	17.93333	433.99557	15.48677	15.80402
8.20000	278.69714	250.86299	306.53129	0.38432	5.42966	27.16316	27.51361	0.00171	1.16321	0.29835	46.37999	67.55072	46.76954	0.63989	-0.24486	18.71713	42.25403	17.72677	18.73536	0.09593	1.03735	0.00000	1.78187	1.82483	1.45361	11.05095	11.23983	11.24971	0.38354	0.44480	0.36392	0.35291	0.31021	0.41649	0.33021	0.22364	0.28516	0.21529	0.30532	0.33078	0.30191	0.48528	0.32183	0.65790	0.73934	0.90057	0.90369	0.96576	0.38437	0.38066	0.39998	0.36993	0.40137	0.27047	0.36543	0.33048	0.22599	0.30429	0.32527	0.32054	0.46397	0.31931	0.65471	0.82668	0.82184	0.98537	0.94531	0.40626	0.33223	0.32928	0.38485	0.39342	0.29518	0.28823	0.30789	0.25704	0.39254	0.24546	0.28047	0.30435	0.39078	0.44065	0.50986	0.51222	0.67861	0.75637	0.82718	0.88114	0.98028	0.37625	0.40831	0.38266	0.32059	0.28471	0.29732	0.29471	0.26387	0.22329	0.31177	0.34392	0.40128	0.45133	0.47490	0.52112	0.66681	0.75776	0.81065	0.90981	0.93373	17.99010	17.93033	17.74901	17.67832	15.40893	17.95279	433.66849	15.43612	15.78117
8.30000	278.85800	251.21047	306.50554	0.38444	5.43013	27.16682	27.49195	0.00171	1.16229	0.29839	46.37846	67.40430	46.76864	0.64025	-0.24647	18.70903	42.25240	17.78631	18.78315	0.09593	1.03673	0.00000	1.78315	1.82495	1.45515	11.05544	11.23274	11.23021	0.38162	0.45047	0.37626	0.35823	0.31134	0.42550	0.34212	0.22521	0.28677	0.22012	0.30260	0.28958	0.29659	0.41638	0.31231	0.63068	0.71583	0.88643	0.89288	0.96219	0.38351	0.38318	0.40299	0.38742	0.40393	0.27821	0.36435	0.33158	0.23213	0.30474	0.31230	0.31669	0.41498	0.31613	0.62204	0.81399	0.79825	0.97707	0.93808	0.40865	0.34365	0.33864	0.39641	0.40469	0.30319	0.29589	0.31807	0.26576	0.39637	0.25179	0.28746	0.29473	0.35164	0.38456	0.44978	0.42888	0.64437	0.72980	0.81223	0.86952	0.97929	0.38709	0.42043	0.39529	0.32920	0.29144	0.30667	0.30205	0.26771	0.22829	0.31880	0.33827	0.36124	0.39096	0.40650	0.43902	0.63076	0.73145	0.79902	0.90247	0.92605	17.98362	17.90925	17.71330	17.65722	15.45800	17.97225	433.85410	15.44919	15.75341
8.40000	279.41916	252.65464	306.18367	0.38437	5.44951	27.16777	27.51524	0.00170	1.16328	0.29840	46.37822	67.55113	46.76853	0.64589	-0.24524	18.72072	42.27038	17.79363	18.78774	0.09592	1.03750	0.00000	1.78210	1.82298	1.45682	11.05813	11.22564	11.23819	0.38171	0.45024	0.38399	0.35800	0.31108	0.43199	0.35026	0.22562	0.28566	0.22374	0.30537	0.26363	0.29468	0.36998	0.31372	0.62480	0.71092	0.87268	0.88873	0.95957	0.38300	0.38268	0.40399	0.40072	0.40575	0.28392	0.36506	0.33359	0.23615	0.30537	0.30402	0.31478	0.38175	0.31821	0.61401	0.79681	0.79719	0.97130	0.93967	0.40764	0.35155	0.34674	0.40544	0.41266	0.30972	0.30167	0.32530	0.27186	0.39915	0.25625	0.29176	0.28814	0.32425	0.34450	0.41054	0.37359	0.63495	0.72153	0.80672	0.86643	0.97843	0.38831	0.42964	0.40378	0.33544	0.29619	0.31343	0.30708	0.27081	0.23200	0.32297	0.33425	0.33304	0.35061	0.36352	0.38253	0.61908	0.71981	0.79236	0.89609	0.92385	17.98848	17.92222	17.72791	17.66534	15.54140	17.93170	433.92255	15.51292	15.75341
8.50000	282.00889	257.83410	306.18367	0.38438	5.50479	27.16836	27.51326	0.00170	1.16319	0.29841	46.37728	67.77337	46.76890	0.64478	-0.24604	18.72612	42.26548	17.78814	18.78315	0.09591	1.03751	0.00000	1.78161	1.82099	1.45632	11.05275	11.23983	11.23641	0.37857	0.44695	0.38974	0.35706	0.31048	0.43741	0.35602	0.22683	0.28744	0.22663	0.30740	0.24642	0.29617	0.34061	0.31665	0.62362	0.70929	0.88081	0.88990	0.96603	0.37902	0.38205	0.40219	0.41062	0.40372	0.28918	0.36662	0.32945	0.23928	0.30374	0.29808	0.31835	0.35737	0.31898	0.61446	0.81217	0.78861	0.98246	0.94066	0.40702	0.35857	0.35378	0.41293	0.41945	0.31415	0.30551	0.33119	0.27688	0.40170	0.25995	0.29609	0.28326	0.30584	0.31565	0.38552	0.33809	0.62944	0.71187	0.80255	0.86683	0.97759	0.38906	0.43677	0.41016	0.34075	0.30038	0.31914	0.31075	0.27356	0.23504	0.32561	0.33148	0.31222	0.32288	0.33481	0.34274	0.61471	0.70912	0.78864	0.89290	0.93000	17.98848	17.90114	17.71168	17.64586	15.75064	17.94630	434.16745	15.62237	15.74851
8.60000	282.27115	258.39210	306.15020	0.38453	5.50659	27.17238	27.48647	0.00170	1.16206	0.29845	46.37716	67.40831	46.76880	0.64705	-0.24615	18.72342	42.26875	17.76616	18.78223	0.09591	1.03672	0.00000	1.78100	1.81751	1.45555	11.05633	11.25668	11.24439	0.37988	0.44706	0.39269	0.35563	0.31192	0.43989	0.35947	0.22482	0.28617	0.22836	0.30272	0.23383	0.29591	0.31921	0.31309	0.62460	0.71768	0.89380	0.89669	0.95961	0.37872	0.38120	0.40235	0.41770	0.40398	0.29259	0.36506	0.33094	0.24087	0.30543	0.29207	0.31726	0.34067	0.31228	0.61330	0.81817	0.80766	0.97947	0.93978	0.40429	0.36292	0.35960	0.41837	0.42408	0.31683	0.30764	0.33477	0.27996	0.40326	0.26217	0.29799	0.28046	0.29282	0.29487	0.36865	0.31438	0.62488	0.71743	0.80968	0.87068	0.97691	0.38619	0.44169	0.41400	0.34412	0.30325	0.32296	0.31334	0.27494	0.23737	0.32713	0.32921	0.29702	0.30471	0.31639	0.31576	0.61104	0.71701	0.79658	0.89190	0.92977	17.98848	17.90114	17.70681	17.63450	15.93689	17.94143	433.31555	15.77914	15.75504
8.70000	285.10290	264.11997	306.08582	0.38456	5.56552	27.16919	27.47634	0.00170	1.16163	0.29841	46.37705	67.75693	46.76880	0.64857	-0.24620	18.72522	42.25894	17.75791	18.77763	0.09591	1.03641	0.00000	1.77967	1.81507	1.45474	11.05813	11.27353	11.23287	0.38144	0.45012	0.39589	0.35721	0.31303	0.44352	0.36363	0.22654	0.28531	0.23090	0.30206	0.22645	0.29616	0.30591	0.34557	0.62663	0.71359	0.89177	0.88409	0.95908	0.38120	0.38404	0.40411	0.42334	0.40414	0.29620	0.36714	0.33030	0.24319	0.30639	0.28977	0.31594	0.32969	0.31405	0.61945	0.81682	0.80121	0.97887	0.93774	0.40776	0.36708	0.36502	0.42381	0.42808	0.31987	0.31069	0.33828	0.28336	0.40475	0.26396	0.29968	0.27850	0.28362	0.28045	0.35730	0.30321	0.63256	0.72136	0.80345	0.87142	0.97648	0.38777	0.44609	0.41804	0.34744	0.30582	0.32647	0.31623	0.27700	0.23935	0.32889	0.32821	0.28732	0.29273	0.30439	0.30373	0.62215	0.71342	0.78011	0.88647	0.92828	17.99658	17.89790	17.70518	17.62801	16.19486	17.92197	434.22983	15.95052	15.76158
8.80000	285.20806	264.16550	306.25062	0.38455	5.56568	27.16836	27.47471	0.00170	1.16156	0.29841	46.37775	67.58473	46.76911	0.64821	-0.24636	18.73062	42.27038	17.76524	18.77028	0.09591	1.03636	0.00000	1.78009	1.81383	1.45423	11.08232	11.27442	11.24883	0.37947	0.44757	0.39755	0.35569	0.31128	0.44504	0.36574	0.22561	0.28623	0.23187	0.30540	0.22037	0.29665	0.29726	0.31751	0.63272	0.72589	0.89820	0.89768	0.96018	0.38024	0.38219	0.40360	0.42733	0.40401	0.29859	0.36584	0.33110	0.24402	0.30523	0.28726	0.31628	0.32155	0.31553	0.62072	0.82485	0.80600	0.98851	0.93872	0.40685	0.37006	0.36887	0.42747	0.43090	0.32219	0.31201	0.34099	0.28531	0.40567	0.26552	0.30059	0.27644	0.27730	0.26997	0.34884	0.29057	0.63475	0.72536	0.81105	0.87130	0.97571	0.38691	0.44916	0.42036	0.34988	0.30823	0.32923	0.31804	0.27819	0.24091	0.32985	0.32693	0.27948	0.28385	0.29566	0.28786	0.61715	0.72494	0.79869	0.88754	0.93103	17.97389	17.89628	17.68733	17.60203	16.43143	17.92359	434.97211	16.13650	15.80566
8.90000	285.33327	264.21250	306.45404	0.38440	5.56496	27.13928	27.47460	0.00171	1.16156	0.29809	46.37622	67.42516	46.76896	0.64957	-0.24625	18.72702	42.26548	17.74601	18.75833	0.09591	1.03617	0.00000	1.78172	1.81588	1.45662	11.09308	11.28595	11.24262	0.38107	0.45073	0.39970	0.35699	0.31243	0.44728	0.36790	0.22702	0.28801	0.23313	0.30425	0.21615	0.29775	0.29151	0.31486	0.63428	0.72024	0.89276	0.89259	0.96182	0.38176	0.38339	0.40464	0.43095	0.40551	0.30095	0.36793	0.33247	0.24566	0.30590	0.28675	0.31635	0.31591	0.31627	0.62022	0.82577	0.80055	0.98476	0.93992	0.40817	0.37355	0.37346	0.43096	0.43389	0.32437	0.31331	0.34339	0.28736	0.40675	0.26760	0.30246	0.27526	0.27228	0.26258	0.34276	0.28200	0.63307	0.71996	0.80670	0.86841	0.97494	0.38704	0.45164	0.42282	0.35229	0.31066	0.33162	0.31943	0.27954	0.24218	0.33061	0.32632	0.27381	0.27808	0.28944	0.27763	0.61741	0.72108	0.79460	0.88718	0.93031	17.97389	17.87682	17.67271	17.60690	16.66130	17.92846	435.69452	16.33542	15.85626
9.00000	285.25374	264.15644	306.35104	0.38432	5.56547	27.12900	27.48380	0.00171	1.16195	0.29797	46.37622	67.61781	46.76848	0.65036	-0.24641	18.72972	42.26384	17.73776	18.76109	0.09591	1.03637	0.00000	1.78222	1.81607	1.45648	11.11549	11.27708	11.25503	0.38295	0.45090	0.40080	0.35875	0.31517	0.44792	0.36915	0.22690	0.28880	0.23487	0.30374	0.21277	0.30019	0.28688	0.31193	0.63065	0.73199	0.91602	0.90028	0.96174	0.38324	0.38616	0.40679	0.43365	0.40642	0.30257	0.36982	0.33351	0.24637	0.30578	0.28608	0.31872	0.31198	0.31394	0.61590	0.83223	0.81391	0.99448	0.94175	0.40942	0.37572	0.37658	0.43381	0.43563	0.32573	0.31401	0.34543	0.28880	0.40726	0.26864	0.30326	0.27470	0.26906	0.25752	0.33861	0.27627	0.63184	0.72141	0.81069	0.87553	0.97436	0.38886	0.45399	0.42452	0.35427	0.31218	0.33314	0.32041	0.28059	0.24331	0.33086	0.32578	0.26967	0.27410	0.28511	0.27011	0.61202	0.72837	0.80260	0.88690	0.92966	17.96740	17.87033	17.66947	17.58904	16.89753	17.92035	435.88156	16.50652	15.92318
9.10000	284.80806	263.53802	306.07810	0.38437	5.56583	27.16765	27.51629	0.00170	1.16332	0.29840	46.37763	67.86266	46.76827	0.64947	-0.24657	18.70903	42.25240	17.73410	18.76017	0.09592	1.03748	0.00000	1.78218	1.81738	1.45556	11.13610	11.29570	11.27277	0.38393	0.45276	0.40219	0.35960	0.31459	0.44893	0.37008	0.22685	0.28811	0.23535	0.30170	0.21040	0.29768	0.28400	0.31209	0.62858	0.72101	0.88359	0.89370	0.96436	0.38402	0.38481	0.40628	0.43612	0.40868	0.30443	0.37072	0.33292	0.24707	0.30728	0.28592	0.31852	0.30885	0.31552	0.61678	0.81141	0.80685	0.98420	0.94231	0.40906	0.37761	0.37923	0.43627	0.43744	0.32729	0.31520	0.34667	0.29007	0.40774	0.26956	0.30410	0.27406	0.26651	0.25394	0.33515	0.27184	0.63110	0.71929	0.80925	0.87246	0.97376	0.38896	0.45542	0.42574	0.35581	0.31334	0.33469	0.32143	0.28095	0.24410	0.33099	0.32521	0.26626	0.27114	0.28211	0.26482	0.61211	0.72304	0.79506	0.88662	0.93092	17.96416	17.85087	17.65973	17.57605	17.13357	17.90575	436.27692	16.70521	15.99008
9.20000	284.76782	263.32622	306.20942	0.38436	5.56578	27.17876	27.52712	0.00170	1.16378	0.29852	46.37752	67.54846	46.76832	0.65021	-0.24625	18.72072	42.25894	17.73318	18.75742	0.09592	1.03797	0.00000	1.78158	1.82370	1.45356	11.13969	11.29216	11.29139	0.38634	0.45507	0.40376	0.36138	0.31644	0.45048	0.37173	0.22841	0.28935	0.23643	0.30619	0.20939	0.29817	0.28248	0.31369	0.62557	0.71708	0.90297	0.89049	0.96155	0.38477	0.38828	0.40794	0.43792	0.40950	0.30589	0.36973	0.33489	0.24790	0.30773	0.28696	0.31791	0.30764	0.32041	0.61520	0.81879	0.79998	0.98833	0.93681	0.41243	0.37979	0.38214	0.43869	0.43945	0.32887	0.31599	0.34855	0.29165	0.40832	0.27101	0.30450	0.27401	0.26449	0.25128	0.33313	0.26873	0.63098	0.71247	0.80099	0.86923	0.97282	0.39146	0.45751	0.42765	0.35763	0.31497	0.33611	0.32287	0.28222	0.24508	0.33231	0.32545	0.26444	0.26895	0.28029	0.26105	0.61045	0.71357	0.79080	0.88522	0.92819	17.94471	17.84438	17.65485	17.57118	17.39544	17.92035	437.26224	16.90866	16.06350
9.30000	284.70896	263.01022	306.40769	0.38477	5.56598	27.27072	27.52654	0.00171	1.16375	0.29953	46.37763	67.65316	46.76784	0.65000	-0.24641	18.72882	42.26221	17.72128	18.75650	0.09591	1.03871	0.00000	1.78118	1.82927	1.45135	11.14865	11.29038	11.31267	0.38208	0.45169	0.40403	0.35956	0.31437	0.45112	0.37297	0.22708	0.28941	0.23694	0.30763	0.20815	0.29988	0.28130	0.31630	0.61793	0.70191	0.87858	0.88784	0.96111	0.38272	0.38555	0.40608	0.43962	0.40851	0.30692	0.37014	0.33384	0.24854	0.30708	0.28700	0.32038	0.30591	0.31702	0.60565	0.80504	0.79147	0.97805	0.93595	0.40985	0.38143	0.38429	0.44046	0.44079	0.33024	0.31663	0.34936	0.29256	0.40865	0.27167	0.30471	0.27353	0.26270	0.24912	0.33093	0.26611	0.62331	0.70674	0.79923	0.86398	0.97244	0.39115	0.45848	0.42868	0.35889	0.31578	0.33725	0.32368	0.28264	0.24570	0.33275	0.32527	0.26213	0.26746	0.27868	0.25775	0.60582	0.70611	0.78302	0.88445	0.92641	17.93984	17.83952	17.63212	17.54683	17.63434	17.90089	438.51947	17.11847	16.14668
9.40000	285.40955	264.26207	306.55704	0.38476	5.57915	27.27013	27.52642	0.00172	1.16375	0.29952	46.37669	67.44294	46.76859	0.64921	-0.24620	18.72882	42.27038	17.73685	18.75374	0.09591	1.03874	0.00000	1.78174	1.83003	1.45311	11.15940	11.29304	11.32774	0.38575	0.45384	0.40518	0.36026	0.31714	0.45117	0.37396	0.22911	0.28916	0.23733	0.30688	0.20744	0.29920	0.27977	0.31504	0.61967	0.71090	0.88604	0.88769	0.95884	0.38667	0.38636	0.40808	0.44047	0.41007	0.30775	0.37079	0.33522	0.24888	0.30849	0.28661	0.32087	0.30506	0.31737	0.61100	0.81128	0.79244	0.97438	0.93742	0.41142	0.38305	0.38572	0.44182	0.44186	0.33122	0.31731	0.35062	0.29343	0.40906	0.27193	0.30468	0.27401	0.26167	0.24757	0.32966	0.26423	0.62717	0.71060	0.79970	0.86600	0.97145	0.39014	0.45974	0.42934	0.35969	0.31678	0.33843	0.32452	0.28303	0.24631	0.33312	0.32542	0.26069	0.26611	0.27813	0.25575	0.61298	0.70776	0.78475	0.88514	0.92826	17.95605	17.84276	17.63537	17.54683	17.86167	17.88791	438.93597	17.31190	16.24126
9.50000	285.28265	263.99539	306.56991	0.38476	5.57627	27.27049	27.52596	0.00172	1.16373	0.29953	46.37693	67.34749	46.76874	0.64910	-0.24652	18.72972	42.26875	17.71853	18.75006	0.09591	1.03873	0.00000	1.78145	1.82900	1.45678	11.16478	11.29659	11.33217	0.38292	0.45458	0.40562	0.36053	0.31467	0.45213	0.37666	0.22745	0.28825	0.23766	0.30205	0.20717	0.29894	0.27933	0.31416	0.61197	0.70486	0.87399	0.88965	0.96089	0.38222	0.38712	0.40658	0.44154	0.40794	0.30847	0.37037	0.33281	0.24937	0.30773	0.28730	0.31602	0.30424	0.31877	0.59880	0.80346	0.79117	0.96690	0.94071	0.41053	0.38402	0.38774	0.44292	0.44291	0.33182	0.31760	0.35190	0.29348	0.40923	0.27226	0.30532	0.27485	0.26041	0.24604	0.32811	0.26324	0.62455	0.71042	0.79882	0.86692	0.97083	0.39120	0.46047	0.43019	0.36079	0.31775	0.33906	0.32485	0.28415	0.24714	0.33367	0.32417	0.25974	0.26548	0.27738	0.25401	0.61018	0.70892	0.78153	0.88417	0.92433	17.94308	17.82167	17.61913	17.55170	18.13378	17.89764	439.70804	17.53279	16.35374
9.60000	285.94957	264.29154	307.60760	0.38466	5.57941	27.27002	27.52712	0.00175	1.16378	0.29952	46.37728	67.70946	46.76827	0.64963	-0.24625	18.72972	42.21642	17.69563	18.75650	0.09591	1.03877	0.00000	1.78074	1.82676	1.45742	11.17106	11.29748	11.34459	0.38447	0.45295	0.40582	0.35993	0.31671	0.45232	0.37867	0.22864	0.28969	0.23731	0.30310	0.20676	0.30017	0.27866	0.31325	0.62938	0.72037	0.89130	0.89696	0.96213	0.38428	0.38813	0.40894	0.44218	0.41076	0.30940	0.37280	0.33793	0.24991	0.31007	0.28740	0.31817	0.30394	0.31561	0.61518	0.81123	0.80966	0.98079	0.94336	0.41148	0.38511	0.38911	0.44431	0.44367	0.33267	0.31833	0.35280	0.29368	0.40938	0.27304	0.30625	0.27632	0.25985	0.24531	0.32720	0.26218	0.62971	0.71678	0.81110	0.87266	0.97044	0.38971	0.46110	0.43103	0.36141	0.31868	0.33975	0.32528	0.28488	0.24760	0.33401	0.32343	0.25905	0.26498	0.27722	0.25297	0.61402	0.71587	0.79374	0.88506	0.93050	17.92849	17.83952	17.61426	17.51598	18.37627	17.86033	440.62143	17.73567	16.45152
9.70000	408.15082	384.07304	432.22861	0.36868	6.68874	26.27947	27.52607	0.00614	1.16373	0.28864	46.37716	67.55709	46.76890	0.64952	-0.24465	18.72702	42.27038	17.73410	18.74087	0.09591	1.03412	0.00000	1.79418	1.83168	1.48534	11.19077	11.30635	11.35966	0.43267	0.50194	0.41488	0.39569	0.34924	0.45738	0.38683	0.24887	0.31192	0.24061	0.31759	0.20929	0.32481	0.28130	0.32270	0.58916	0.68428	0.82590	0.85922	0.93400	0.45173	0.42923	0.45069	0.44998	0.46201	0.31486	0.41413	0.37388	0.25347	0.33544	0.29094	0.34484	0.30607	0.33738	0.57911	0.75692	0.76357	0.91381	0.91051	0.44981	0.39109	0.39471	0.45000	0.45179	0.33724	0.32446	0.35844	0.29817	0.41189	0.27769	0.31119	0.28170	0.26422	0.24764	0.33017	0.26520	0.59392	0.70645	0.78293	0.84931	0.96938	0.40314	0.46957	0.43899	0.36692	0.32312	0.34493	0.33148	0.28770	0.25181	0.33963	0.32615	0.26249	0.26710	0.28345	0.25495	0.57463	0.70254	0.76253	0.87791	0.92080	17.94633	17.79896	17.60776	17.52734	18.60261	17.87169	440.61078	17.95300	16.55578
9.80000	614.86112	403.26040	826.46184	0.32906	6.99141	25.99212	27.52561	0.02104	1.16372	0.28549	46.37728	67.70628	46.76827	0.68380	-0.24438	18.73511	42.27038	17.77715	18.80153	0.09591	1.04248	0.00000	1.80575	1.84109	1.51112	11.18450	11.30280	11.35611	0.46097	0.53399	0.43521	0.42891	0.37651	0.46850	0.40258	0.27079	0.33372	0.24884	0.32786	0.21373	0.34988	0.28939	0.33582	0.56574	0.66331	0.81934	0.83873	0.91416	0.47010	0.46426	0.48744	0.46569	0.50140	0.32724	0.43157	0.39702	0.26453	0.36126	0.29912	0.36179	0.31420	0.35431	0.55696	0.75003	0.74187	0.89993	0.89175	0.48723	0.40219	0.40408	0.46456	0.47236	0.34936	0.33968	0.37261	0.30762	0.41730	0.28849	0.32224	0.28889	0.27697	0.25635	0.34077	0.27571	0.54582	0.69229	0.76630	0.83663	0.96869	0.46215	0.48986	0.45822	0.37979	0.33392	0.35564	0.34578	0.29392	0.26433	0.35368	0.32952	0.27419	0.27569	0.29818	0.26424	0.53074	0.68934	0.74687	0.86848	0.90797	17.92201	17.80545	17.59315	17.52247	18.83381	17.87980	440.69586	18.17606	16.69258
9.90000	801.97112	384.34151	1219.60073	0.28887	7.00133	26.51422	27.52572	0.03812	1.16372	0.29122	46.37881	67.84211	46.76843	0.72519	-0.23544	18.73331	42.26875	17.82386	18.83645	0.09591	1.05861	0.00000	1.81102	1.85214	1.52157	11.20691	11.31344	11.36587	0.46319	0.55154	0.45095	0.43686	0.38289	0.47802	0.41701	0.27576	0.33740	0.25608	0.33299	0.22004	0.35263	0.29647	0.34258	0.54761	0.65024	0.80594	0.82956	0.90274	0.46699	0.47369	0.49646	0.48166	0.50737	0.33767	0.44782	0.40202	0.27261	0.36465	0.30584	0.36701	0.32051	0.35982	0.53748	0.74200	0.72890	0.90527	0.87967	0.49284	0.41339	0.41531	0.47861	0.48805	0.35972	0.35202	0.38542	0.31655	0.42204	0.29754	0.33152	0.30019	0.28627	0.26380	0.34942	0.28413	0.50797	0.68736	0.76512	0.83042	0.96746	0.47238	0.50619	0.47391	0.39098	0.34345	0.36642	0.35794	0.29983	0.27406	0.36395	0.33747	0.28342	0.28311	0.31305	0.27195	0.49300	0.67987	0.74521	0.86263	0.90360	17.90903	17.79572	17.57204	17.48512	19.07633	17.84087	440.72171	18.39573	16.79188
10.00000	920.31779	363.70244	1476.93315	0.26114	6.92816	27.04815	27.52502	0.05059	1.16369	0.29708	46.37693	67.44129	46.76848	0.72461	-0.16240	18.71893	42.27856	17.81836	18.84196	0.09592	1.07155	0.00000	1.81480	1.86095	1.52495	11.24186	11.30812	11.38271	0.45639	0.54243	0.46068	0.43051	0.37884	0.48452	0.42569	0.27204	0.33417	0.26103	0.33003	0.22347	0.34832	0.30050	0.33898	0.54989	0.65728	0.83704	0.83178	0.91316	0.45997	0.46872	0.49113	0.49163	0.50225	0.34477	0.44135	0.39869	0.27758	0.35952	0.31002	0.36360	0.32350	0.35325	0.53963	0.76621	0.73852	0.92023	0.89096	0.48726	0.42094	0.42330	0.48848	0.49788	0.36622	0.35820	0.39373	0.32237	0.42560	0.30301	0.33747	0.30746	0.29185	0.26835	0.35380	0.28891	0.51352	0.68091	0.75799	0.82792	0.96621	0.46604	0.51691	0.48208	0.39836	0.34989	0.37354	0.36492	0.30365	0.27974	0.36864	0.34421	0.28847	0.28687	0.32092	0.27531	0.49386	0.67526	0.73976	0.85636	0.90301	17.90255	17.76814	17.57528	17.50461	19.27198	17.86844	440.77643	18.57503	16.92532
10.10000	974.01498	349.48846	1598.54150	0.24695	6.84090	27.19850	27.52631	0.05680	1.16374	0.29874	46.37846	67.53171	46.76917	0.72334	-0.16207	18.71983	42.25894	17.80371	18.84105	0.09592	1.07712	0.00000	1.81474	1.86723	1.52608	11.24903	11.30812	11.40310	0.45133	0.54013	0.46498	0.42700	0.37509	0.48824	0.43214	0.26935	0.32927	0.26425	0.32587	0.22503	0.34562	0.30266	0.33412	0.55603	0.65742	0.81779	0.83661	0.91694	0.45363	0.46446	0.48640	0.49780	0.49587	0.34908	0.43258	0.38919	0.28038	0.35724	0.31189	0.35989	0.32620	0.35007	0.54647	0.74968	0.73921	0.90911	0.89231	0.48250	0.42636	0.42958	0.49512	0.50425	0.37103	0.36220	0.39884	0.32564	0.42784	0.30578	0.34087	0.31105	0.29528	0.27176	0.35661	0.29149	0.52551	0.68019	0.75420	0.82727	0.96525	0.46241	0.52409	0.48744	0.40330	0.35433	0.37827	0.36928	0.30627	0.28347	0.37225	0.34643	0.29158	0.28935	0.32464	0.27816	0.50489	0.67730	0.73829	0.85263	0.90629	17.90417	17.79248	17.55904	17.48349	19.46763	17.86033	441.87039	18.77534	17.04244
10.20000	1003.75148	343.58680	1663.91616	0.23783	6.79482	26.98302	27.52747	0.06011	1.16379	0.29637	46.37799	67.65038	46.76864	0.71729	-0.16224	18.72972	42.27202	17.78081	18.80704	0.09591	1.07790	0.00000	1.81453	1.87006	1.53165	11.27413	11.30989	11.40399	0.44883	0.53500	0.46764	0.42383	0.37360	0.49046	0.43580	0.26734	0.32969	0.26614	0.32680	0.22488	0.34551	0.30379	0.33511	0.56819	0.67050	0.82627	0.83909	0.91106	0.45328	0.46145	0.48257	0.50110	0.49256	0.35211	0.43224	0.39425	0.28238	0.35541	0.31281	0.35990	0.32730	0.34910	0.55883	0.76515	0.75176	0.91621	0.88847	0.47877	0.43000	0.43397	0.49967	0.50819	0.37437	0.36418	0.40233	0.32793	0.42917	0.30818	0.34337	0.31281	0.29784	0.27358	0.35805	0.29341	0.54614	0.68812	0.74872	0.82528	0.96440	0.46055	0.52857	0.49042	0.40691	0.35751	0.38099	0.37195	0.30832	0.28582	0.37353	0.34732	0.29357	0.29092	0.32651	0.27952	0.52529	0.68134	0.73175	0.84822	0.90232	17.89444	17.78112	17.54442	17.45751	19.68592	17.84736	441.80814	18.94496	17.16114
