2.10000	235.49673	165.72388	305.26958	0.38442	4.44868	27.37675	27.73524	0.00168	1.17258	0.30069	27.98684	67.80317	28.54539	0.64484	-0.23999	19.35736	43.45115	27.56303	29.07425	0.05162	1.94327	0.00000	1.76258	1.80647	1.45830	10.78387	11.02343	10.93495	0.29778	0.34764	0.34458	0.29651	0.28755	0.40696	0.32345	0.19820	0.25265	0.23016	0.46965	0.50610	0.70810	0.68820	0.82960	0.79193	0.83505	0.98293	0.94396	0.99135	0.31357	0.32156	0.33568	0.36038	0.34888	0.25985	0.29369	0.26601	0.22212	0.27888	0.45699	0.61712	0.63389	0.79323	0.79551	0.95658	0.88915	1.02760	0.97019	0.34404	0.31723	0.31272	0.37177	0.36601	0.30027	0.27398	0.29513	0.25669	0.38508	0.24115	0.27606	0.42399	0.53469	0.61775	0.70420	0.72929	0.80180	0.83749	0.87813	0.91934	1.00963	0.32282	0.38487	0.36037	0.31098	0.28212	0.29650	0.28068	0.27975	0.22026	0.27173	0.44555	0.54798	0.64098	0.68379	0.72648	0.79142	0.83246	0.85914	0.93523	0.95913	112.33598	113.65501	108.01025	94.20228	106.67963	113.63814	71.61137	112.01141	101.87631
2.20000	248.40510	166.44545	330.36475	0.38360	4.44858	27.58893	27.62320	0.00257	1.16784	0.30302	27.98625	67.78694	28.54502	0.64563	-0.23972	19.44009	43.45933	27.62165	29.55305	0.05160	1.94190	0.00000	1.76664	1.80623	1.49583	10.79462	11.02432	10.94027	0.30251	0.35567	0.34540	0.29680	0.28753	0.40691	0.32336	0.19934	0.25366	0.22566	0.47160	0.50228	0.70566	0.68671	0.83523	0.79359	0.83516	0.97601	0.94563	0.99298	0.31750	0.32069	0.33713	0.36184	0.34930	0.25973	0.29508	0.26413	0.22222	0.27764	0.44704	0.61844	0.63128	0.78958	0.79477	0.94500	0.88836	1.02858	0.96917	0.34217	0.31886	0.31300	0.37251	0.36683	0.29995	0.27458	0.29499	0.25699	0.38511	0.23987	0.27393	0.41556	0.52980	0.61375	0.70189	0.72816	0.80364	0.83811	0.87788	0.91610	1.00917	0.32330	0.38575	0.36067	0.31113	0.28111	0.29708	0.28071	0.27829	0.21837	0.26906	0.43889	0.54135	0.63678	0.68368	0.72605	0.79120	0.83182	0.85974	0.93444	0.95995	112.31113	113.63791	108.02422	94.20538	106.38329	113.61791	67.06555	111.84835	101.77877
2.30000	250.84654	167.43505	334.25803	0.38357	4.44796	27.56233	27.52398	0.00270	1.16365	0.30273	27.98625	67.71696	28.53141	0.64515	-0.23924	19.46796	43.45115	27.68301	29.62841	0.05159	1.93635	0.00000	1.76800	1.80872	1.50180	10.78207	11.03407	10.94027	0.29947	0.35405	0.34580	0.29630	0.28860	0.40699	0.32374	0.19788	0.25278	0.22173	0.48831	0.49896	0.73236	0.68754	0.85854	0.80081	0.84102	0.97941	0.94078	0.98499	0.31426	0.32110	0.33669	0.36268	0.34796	0.26006	0.29471	0.26172	0.22225	0.27610	0.44601	0.64627	0.63307	0.81433	0.79920	0.96003	0.89020	1.02817	0.96457	0.34220	0.31917	0.31324	0.37325	0.36710	0.29901	0.27524	0.29491	0.25742	0.38498	0.23819	0.27225	0.41081	0.53161	0.61820	0.70456	0.72603	0.81013	0.83902	0.87882	0.91508	1.00908	0.32322	0.38671	0.36129	0.31095	0.28064	0.29789	0.28056	0.27726	0.21681	0.26732	0.43525	0.54111	0.63775	0.68445	0.72501	0.79597	0.83606	0.86150	0.93284	0.95594	112.30957	113.64102	108.03663	94.20692	106.11025	113.61791	60.93870	111.69461	101.63323
2.40000	245.42938	168.19560	322.66316	0.38435	4.44884	27.45193	27.47658	0.00228	1.16164	0.30152	27.98743	67.72149	28.51256	0.64484	-0.23972	19.33398	43.45769	27.72881	29.29849	0.05162	1.93053	0.00000	1.76578	1.80860	1.48837	10.78835	11.03230	10.93584	0.29737	0.34854	0.34540	0.29557	0.28744	0.40640	0.32378	0.19881	0.25394	0.21811	0.50085	0.51154	0.73550	0.69643	0.84294	0.79878	0.84170	0.98617	0.94295	0.98988	0.31184	0.32133	0.33632	0.36096	0.34940	0.25987	0.29237	0.26484	0.22242	0.27792	0.45761	0.65926	0.64456	0.81246	0.80114	0.96044	0.88767	1.02682	0.96867	0.34266	0.31883	0.31321	0.37323	0.36770	0.29809	0.27513	0.29448	0.25677	0.38473	0.23644	0.27111	0.42059	0.54514	0.63078	0.71164	0.72887	0.80962	0.83824	0.87694	0.91377	1.00828	0.32242	0.38678	0.36171	0.31095	0.27954	0.29752	0.28077	0.27603	0.21529	0.26599	0.44479	0.55243	0.64958	0.69546	0.72875	0.79648	0.83689	0.86271	0.93192	0.95731	112.37482	113.58351	108.05524	94.17753	105.83724	113.62415	30.30290	111.55485	101.52331
2.50000	240.41750	167.84325	312.99176	0.38488	4.44920	27.41694	27.51792	0.00194	1.16339	0.30114	27.98566	67.79557	28.51219	0.64484	-0.23978	19.45807	43.46914	27.75995	29.81313	0.05159	1.93289	0.00000	1.76414	1.80707	1.47698	10.78566	11.03762	10.94648	0.29742	0.34980	0.34571	0.29484	0.28534	0.40717	0.32451	0.19842	0.25466	0.21700	0.47584	0.51218	0.70093	0.69315	0.83957	0.79717	0.83422	0.97983	0.93503	0.98798	0.31096	0.32031	0.33578	0.35939	0.35043	0.26054	0.29271	0.26551	0.22239	0.27813	0.46033	0.61117	0.63996	0.79106	0.79520	0.95982	0.88505	1.03110	0.96368	0.34285	0.31821	0.31362	0.37349	0.36849	0.29727	0.27591	0.29479	0.25722	0.38494	0.23595	0.27242	0.42374	0.54229	0.62399	0.70629	0.73294	0.80243	0.83676	0.87440	0.91280	1.00819	0.32140	0.38685	0.36247	0.31098	0.27885	0.29702	0.28082	0.27514	0.21461	0.26624	0.44782	0.55158	0.64292	0.68722	0.73038	0.79153	0.82911	0.85321	0.93078	0.95508	112.39656	113.57574	108.05680	94.17598	105.60302	113.64435	36.64074	111.39803	101.41029
2.60000	237.68401	168.11318	307.25484	0.38475	4.44868	27.27273	27.51699	0.00174	1.16335	0.29955	27.98684	67.64761	28.51235	0.64552	-0.24010	19.33398	43.47078	27.77003	29.47861	0.05162	1.92951	0.00000	1.76487	1.80467	1.46608	10.79104	11.03230	10.93584	0.29705	0.34626	0.34529	0.29605	0.28612	0.40666	0.32418	0.19876	0.25316	0.21644	0.47416	0.51754	0.71010	0.69498	0.83723	0.79282	0.83638	0.98225	0.93979	0.98857	0.31241	0.32005	0.33479	0.35740	0.34978	0.26018	0.29250	0.26347	0.22200	0.27832	0.46870	0.62454	0.64321	0.79848	0.79457	0.95512	0.88733	1.02824	0.96661	0.34225	0.31787	0.31350	0.37325	0.36861	0.29629	0.27595	0.29385	0.25665	0.38476	0.23512	0.27210	0.43075	0.54645	0.62708	0.71028	0.73320	0.80313	0.83597	0.87608	0.91577	1.00816	0.32242	0.38652	0.36244	0.31061	0.27860	0.29599	0.28077	0.27380	0.21396	0.26710	0.45227	0.55727	0.64840	0.69126	0.73114	0.79105	0.83158	0.85824	0.93022	0.95938	112.41055	113.60838	108.05370	94.17753	105.35331	113.65057	66.98434	111.22102	101.26940
2.70000	236.77250	168.07201	305.47299	0.38491	4.44822	27.27155	27.51617	0.00168	1.16332	0.29954	27.98625	67.80553	28.51156	0.64536	-0.23967	19.44638	43.47241	27.80392	29.93812	0.05160	1.93021	0.00000	1.76753	1.80376	1.46151	10.78566	11.02254	10.93761	0.29685	0.34786	0.34522	0.29521	0.28583	0.40696	0.32341	0.19753	0.25230	0.21439	0.46821	0.49955	0.71939	0.68530	0.84053	0.79437	0.83828	0.98544	0.93926	0.98834	0.31172	0.32060	0.33400	0.35600	0.35113	0.26014	0.29362	0.26455	0.22176	0.27631	0.45202	0.63113	0.63023	0.80435	0.79326	0.96346	0.89013	1.02996	0.96613	0.34188	0.31764	0.31369	0.37323	0.36904	0.29556	0.27605	0.29368	0.25644	0.38454	0.23423	0.27090	0.41575	0.53150	0.61515	0.70220	0.72862	0.80069	0.83551	0.87685	0.91606	1.00776	0.32279	0.38678	0.36282	0.31089	0.27890	0.29614	0.28089	0.27309	0.21311	0.26566	0.43945	0.54257	0.63427	0.68144	0.72524	0.78749	0.83103	0.85650	0.92945	0.95666	112.41676	113.60217	108.05214	94.18526	105.12843	113.64124	72.70576	111.10613	101.14865
2.80000	236.35314	168.02380	304.68249	0.38497	4.44796	27.27120	27.51839	0.00165	1.16341	0.29953	27.98625	67.77563	28.51135	0.64484	-0.24010	19.45807	43.46751	27.83964	29.70745	0.05160	1.93037	0.00000	1.76831	1.79933	1.45883	10.79104	11.03585	10.93673	0.29809	0.34763	0.34529	0.29594	0.28657	0.40733	0.32357	0.19741	0.25178	0.21293	0.44030	0.50147	0.69319	0.68799	0.82570	0.79457	0.83618	0.97939	0.93979	0.99195	0.31227	0.31975	0.33382	0.35442	0.34998	0.26009	0.29224	0.26247	0.22190	0.27431	0.44955	0.60113	0.63402	0.78272	0.79231	0.95039	0.88891	1.03234	0.96868	0.34130	0.31764	0.31389	0.37340	0.36884	0.29513	0.27608	0.29312	0.25668	0.38446	0.23418	0.27030	0.41295	0.53571	0.62228	0.70462	0.72749	0.80409	0.83510	0.87586	0.91712	1.00764	0.32242	0.38697	0.36308	0.31084	0.27855	0.29553	0.28071	0.27260	0.21256	0.26488	0.43763	0.54483	0.63894	0.68524	0.72560	0.78714	0.83085	0.85664	0.92894	0.95884	112.41987	113.59750	108.05990	94.19610	104.88184	113.64278	69.33467	110.94933	101.02790
2.90000	236.26340	168.45972	304.06709	0.38521	4.44863	27.27132	27.47856	0.00163	1.16173	0.29954	27.98708	67.79793	28.51098	0.64578	-0.23951	19.41042	43.46914	27.87628	29.99234	0.05161	1.92772	0.00000	1.76635	1.80104	1.45681	10.79104	11.02875	10.93584	0.29833	0.34824	0.34511	0.29408	0.28606	0.40707	0.32282	0.19798	0.25249	0.21164	0.47401	0.49657	0.72460	0.68775	0.83850	0.79746	0.83694	0.98231	0.93562	0.98731	0.31147	0.32096	0.33450	0.35309	0.34939	0.25978	0.29165	0.26448	0.22193	0.27504	0.44355	0.63086	0.63238	0.80274	0.79303	0.95821	0.88761	1.02878	0.96770	0.34138	0.31712	0.31393	0.37275	0.36888	0.29482	0.27586	0.29315	0.25596	0.38451	0.23337	0.26937	0.40544	0.53136	0.61983	0.70410	0.72875	0.80285	0.83508	0.87438	0.91493	1.00728	0.32195	0.38668	0.36325	0.31058	0.27813	0.29525	0.28085	0.27167	0.21207	0.26400	0.43239	0.54015	0.63631	0.68399	0.72633	0.78829	0.83145	0.85752	0.92904	0.95446	112.45560	113.58351	108.04283	94.18063	104.66319	113.64124	64.75060	110.81738	100.90250
3.00000	236.17641	168.47113	303.88169	0.38524	4.44858	27.27179	27.47669	0.00162	1.16165	0.29954	27.98637	67.81170	28.51145	0.64557	-0.23999	19.44369	43.49040	27.88269	30.16603	0.05160	1.92791	0.00000	1.76379	1.80767	1.45798	10.79014	11.03762	10.94027	0.29770	0.34912	0.34498	0.29527	0.28647	0.40674	0.32265	0.19785	0.25406	0.21446	0.47743	0.50251	0.70361	0.68537	0.82951	0.79181	0.82924	0.97311	0.93683	0.98853	0.31198	0.32077	0.33520	0.35184	0.34943	0.26023	0.29292	0.26523	0.22200	0.28621	0.45090	0.61824	0.63158	0.78897	0.79078	0.94456	0.88651	1.02433	0.96907	0.34219	0.31729	0.31402	0.37291	0.36902	0.29436	0.27560	0.29282	0.25557	0.38449	0.23298	0.27344	0.41220	0.53007	0.61639	0.69850	0.72448	0.79987	0.83266	0.87651	0.91688	1.00718	0.32233	0.38656	0.36300	0.31060	0.27790	0.29513	0.28084	0.27117	0.21197	0.26730	0.43740	0.54286	0.63458	0.67780	0.72242	0.78554	0.82704	0.85513	0.92894	0.95617	112.47889	113.57263	108.03818	94.15587	104.46005	113.64745	58.50090	110.64352	100.77248
3.10000	236.22041	168.64153	303.79930	0.38488	4.44842	27.19389	27.47727	0.00162	1.16167	0.29869	27.98602	67.81961	28.51008	0.64531	-0.23972	19.28543	43.48059	27.92849	29.49424	0.05163	1.92572	0.00000	1.76205	1.80959	1.46229	10.79373	11.03141	10.95357	0.29791	0.35201	0.34571	0.29501	0.28630	0.40717	0.32263	0.19778	0.25294	0.21307	0.47729	0.52039	0.71300	0.69774	0.83467	0.80301	0.84192	0.97985	0.93982	0.98871	0.31203	0.32059	0.33632	0.35567	0.34689	0.26028	0.29200	0.26419	0.22200	0.27813	0.46904	0.62998	0.64490	0.79499	0.79818	0.95308	0.89126	1.03277	0.96816	0.34185	0.31906	0.31369	0.37278	0.36910	0.29565	0.27530	0.29361	0.25627	0.38453	0.23312	0.27206	0.42961	0.54686	0.63026	0.71070	0.73265	0.80939	0.83903	0.87986	0.91817	1.00668	0.32247	0.38702	0.36295	0.31084	0.27806	0.29600	0.28071	0.27089	0.21124	0.26668	0.45124	0.55855	0.65046	0.69310	0.73120	0.79291	0.83685	0.85766	0.92945	0.95510	112.52705	113.57730	108.04283	94.16824	104.23058	113.63190	23.95804	110.53176	100.66257
3.20000	236.19754	168.67304	303.72205	0.38479	4.44842	27.17439	27.47879	0.00161	1.16174	0.29847	27.98814	67.78961	28.51013	0.64557	-0.23999	19.44099	43.47732	27.97154	30.28367	0.05160	1.92645	0.00000	1.76310	1.80712	1.46439	10.79193	11.03851	10.94737	0.29615	0.34793	0.34589	0.29621	0.28559	0.40709	0.32315	0.19740	0.25278	0.21198	0.47814	0.51134	0.70386	0.68782	0.83615	0.79379	0.83070	0.98172	0.93980	0.99211	0.31075	0.31983	0.33531	0.35639	0.34736	0.26011	0.29061	0.26362	0.22186	0.27600	0.46306	0.61960	0.63346	0.79275	0.79229	0.95148	0.88767	1.03165	0.96993	0.34153	0.31895	0.31371	0.37305	0.36839	0.29576	0.27530	0.29346	0.25570	0.38449	0.23225	0.27033	0.42700	0.53703	0.61736	0.70021	0.72742	0.80044	0.83490	0.87671	0.91772	1.00670	0.32247	0.38704	0.36281	0.31073	0.27775	0.29559	0.28037	0.27070	0.21104	0.26549	0.44817	0.55055	0.64030	0.68192	0.72515	0.78723	0.82875	0.85576	0.92996	0.95756	112.47889	113.55865	108.04283	94.16051	104.01971	113.60082	35.21559	110.40448	100.52944
3.30000	235.96748	168.69957	303.23539	0.38489	4.44878	27.18254	27.47634	0.00160	1.16163	0.29856	27.98755	67.81118	28.51024	0.64499	-0.23940	19.38973	43.47405	28.00268	29.87838	0.05161	1.92609	0.00000	1.76340	1.80099	1.46388	10.78118	11.03673	10.93495	0.29577	0.34882	0.34536	0.29371	0.28607	0.40707	0.32308	0.19865	0.25301	0.21083	0.48672	0.50915	0.70641	0.68618	0.83400	0.79640	0.83645	0.96885	0.93919	0.99201	0.30852	0.32046	0.33447	0.35415	0.35068	0.26002	0.29191	0.26603	0.22203	0.27741	0.46213	0.62508	0.63054	0.79159	0.79361	0.94689	0.89059	1.02545	0.96942	0.34214	0.31858	0.31407	0.37303	0.36917	0.29561	0.27608	0.29342	0.25582	0.38431	0.23213	0.27021	0.42531	0.53294	0.61160	0.69956	0.72893	0.80181	0.83795	0.87974	0.91748	1.00644	0.32279	0.38704	0.36298	0.31069	0.27748	0.29540	0.28023	0.27028	0.21068	0.26455	0.44803	0.54785	0.63531	0.67883	0.72561	0.78905	0.83233	0.86088	0.93050	0.95842	112.47889	113.55865	108.02266	94.15123	103.82281	113.57750	60.18842	110.26170	100.43966
3.40000	235.87847	168.47777	303.27916	0.38528	4.44878	27.27049	27.47727	0.00160	1.16167	0.29953	27.98672	67.79207	28.50939	0.64462	-0.23989	19.43379	43.49204	28.01916	30.30297	0.05160	1.92780	0.00000	1.76528	1.80249	1.46265	10.77939	11.04738	10.93850	0.29536	0.34671	0.34482	0.29506	0.28568	0.40677	0.32301	0.19785	0.25229	0.20993	0.49679	0.51769	0.73183	0.68987	0.85033	0.80252	0.84009	0.97974	0.94180	0.98754	0.30787	0.32019	0.33344	0.35189	0.35071	0.26023	0.29262	0.26552	0.22154	0.27660	0.46553	0.65919	0.63634	0.80673	0.79696	0.95914	0.89254	1.03157	0.96785	0.34158	0.31729	0.31387	0.37314	0.36904	0.29478	0.27595	0.29244	0.25545	0.38443	0.23163	0.26900	0.42888	0.54137	0.61754	0.69906	0.72933	0.80696	0.84154	0.88019	0.91872	1.00572	0.32247	0.38624	0.36215	0.31020	0.27723	0.29447	0.28056	0.26963	0.21049	0.26396	0.45097	0.55350	0.64252	0.68017	0.72549	0.79194	0.83546	0.86009	0.92897	0.95596	112.49443	113.57574	108.01956	94.12337	103.63367	113.56041	69.25357	110.13132	100.32511
3.50000	236.03261	168.52084	303.54438	0.38528	4.44925	27.27309	27.47611	0.00161	1.16162	0.29956	27.98602	67.80594	28.51061	0.64510	-0.23972	19.44998	43.48059	28.03840	30.38568	0.05160	1.92795	0.00000	1.76760	1.80691	1.46206	10.77759	11.04738	10.93141	0.29647	0.34714	0.34480	0.29504	0.28555	0.40707	0.32277	0.19850	0.25226	0.20912	0.47584	0.51815	0.71463	0.69294	0.83093	0.79812	0.83477	0.98150	0.93889	0.98887	0.30727	0.32065	0.33379	0.35088	0.35045	0.26023	0.29284	0.26476	0.22183	0.27615	0.46138	0.63384	0.63996	0.79195	0.79468	0.94743	0.88885	1.03365	0.96740	0.34137	0.31693	0.31399	0.37306	0.36891	0.29401	0.27601	0.29217	0.25525	0.38423	0.23180	0.26909	0.42640	0.54395	0.62582	0.70454	0.72611	0.80599	0.83553	0.87624	0.91757	1.00588	0.32255	0.38626	0.36247	0.31017	0.27737	0.29423	0.28048	0.26915	0.21033	0.26337	0.44802	0.55556	0.64790	0.68615	0.72365	0.78960	0.83312	0.85789	0.92841	0.95714	112.52239	113.54932	108.02422	94.11255	103.41199	113.56196	66.18755	110.00562	100.21058
3.60000	236.10933	168.51206	303.70660	0.38525	4.44894	27.27108	27.47529	0.00161	1.16159	0.29953	27.98578	67.81766	28.51018	0.64499	-0.24021	19.30251	43.50348	28.05947	29.63852	0.05162	1.92686	0.00000	1.76920	1.81021	1.46216	10.77939	11.05004	10.93850	0.29690	0.34725	0.34436	0.29433	0.28573	0.40685	0.32312	0.19907	0.25291	0.20824	0.47677	0.51444	0.71464	0.68870	0.83295	0.79516	0.83863	0.97897	0.93923	0.99312	0.30821	0.32059	0.33453	0.35001	0.35065	0.26066	0.29270	0.26646	0.22129	0.27621	0.46087	0.63488	0.63642	0.79420	0.79432	0.95662	0.89013	1.03269	0.96793	0.34300	0.31636	0.31396	0.37305	0.36907	0.29379	0.27615	0.29201	0.25484	0.38416	0.23161	0.26888	0.42612	0.53974	0.61827	0.70232	0.72627	0.80329	0.83983	0.87952	0.91855	1.00545	0.32280	0.38622	0.36241	0.31002	0.27690	0.29396	0.28076	0.26901	0.21014	0.26295	0.44829	0.55230	0.64241	0.68441	0.72367	0.79079	0.83300	0.86037	0.92930	0.95779	112.55812	113.54932	108.00249	94.07232	103.22752	113.57750	60.48671	109.85509	100.05269
3.70000	236.27570	168.63623	303.91517	0.38480	4.44786	27.17841	27.47739	0.00162	1.16168	0.29852	27.98837	67.84786	28.51002	0.64484	-0.23956	19.43649	43.48222	28.07229	30.47207	0.05160	1.92639	0.00000	1.76681	1.81238	1.46013	10.77401	11.04738	10.93052	0.29655	0.34737	0.34425	0.29468	0.28566	0.40656	0.32296	0.19773	0.25284	0.20757	0.48217	0.51186	0.71319	0.68799	0.82789	0.79819	0.83687	0.97557	0.93761	0.99284	0.30977	0.31944	0.33403	0.34861	0.35006	0.26026	0.29249	0.26429	0.22144	0.27608	0.45930	0.62688	0.63600	0.79438	0.79404	0.95241	0.88708	1.03619	0.96759	0.34222	0.31609	0.31392	0.37338	0.36918	0.29318	0.27591	0.29177	0.25481	0.38411	0.23127	0.26822	0.42432	0.53979	0.62039	0.70244	0.72147	0.80587	0.83859	0.87761	0.91497	1.00509	0.32210	0.38587	0.36236	0.30991	0.27717	0.29377	0.28074	0.26883	0.21003	0.26261	0.44599	0.55124	0.64364	0.68333	0.71930	0.79104	0.83319	0.85703	0.92879	0.95391	112.54569	113.58041	108.00560	94.03364	103.01826	113.59460	25.61357	109.76973	99.96757
3.80000	236.34129	168.78544	303.89714	0.38463	4.44863	27.14094	27.47739	0.00162	1.16168	0.29810	27.98672	67.82752	28.50965	0.64620	-0.23999	19.36546	43.48549	28.09519	29.65598	0.05161	1.92547	0.00000	1.76069	1.81328	1.45763	10.78566	11.04294	10.93939	0.30248	0.35834	0.34478	0.29516	0.28763	0.40685	0.32362	0.19876	0.25237	0.20741	0.46553	0.50103	0.69423	0.68145	0.82198	0.79407	0.83372	0.98192	0.94155	0.99587	0.31731	0.31891	0.33561	0.35004	0.34907	0.26018	0.29529	0.26159	0.22159	0.27605	0.44889	0.60321	0.62546	0.78015	0.79282	0.95528	0.89044	1.03522	0.97100	0.33714	0.31752	0.31419	0.37349	0.36863	0.29453	0.27591	0.29240	0.25492	0.38421	0.23152	0.26778	0.41645	0.52549	0.60757	0.69579	0.71975	0.80307	0.83798	0.88024	0.91961	1.00497	0.32218	0.38624	0.36215	0.31000	0.27680	0.29439	0.28079	0.26863	0.20990	0.26300	0.43872	0.53909	0.63281	0.67553	0.71731	0.79278	0.82872	0.85736	0.93019	0.96022	112.52084	113.62081	108.00870	94.00889	102.84155	113.60548	22.74788	109.60680	99.85612
3.90000	245.34271	186.90673	303.77870	0.38481	4.68250	27.17734	27.47669	0.00162	1.16165	0.29850	27.98578	67.80060	28.50976	0.64547	-0.23994	19.41761	43.48877	28.14740	30.50607	0.05160	1.92640	0.00000	1.75935	1.81345	1.45593	10.78387	11.04560	10.92697	0.30233	0.36792	0.34587	0.29918	0.29275	0.40717	0.32350	0.20259	0.25579	0.20722	0.41429	0.48625	0.64048	0.67276	0.80945	0.78529	0.82647	0.95559	0.94061	0.98977	0.32396	0.32534	0.34194	0.35551	0.35628	0.26073	0.30200	0.26895	0.22183	0.27845	0.43475	0.53279	0.61210	0.74047	0.78800	0.94154	0.88349	1.01595	0.96698	0.34320	0.31804	0.31389	0.37419	0.36902	0.29625	0.27605	0.29388	0.25620	0.38454	0.23183	0.26835	0.40450	0.50873	0.59173	0.68397	0.71166	0.79401	0.83403	0.87411	0.91486	1.00437	0.32148	0.38724	0.36258	0.31057	0.27673	0.29616	0.28071	0.26941	0.20943	0.26286	0.42794	0.52548	0.61990	0.66465	0.70957	0.78925	0.82226	0.85321	0.92948	0.95588	112.55502	113.65034	108.04594	94.00115	102.66641	113.58683	50.85180	109.49043	99.74933
4.00000	277.26484	250.76386	303.76582	0.38524	5.42766	27.27155	27.47832	0.00162	1.16172	0.29954	27.98637	67.78858	28.51066	0.64578	-0.24015	19.43739	43.47568	28.52843	30.47666	0.05160	1.92794	0.00000	1.76208	1.81273	1.45720	10.78028	11.04383	10.92963	0.37374	0.43933	0.35986	0.34422	0.32698	0.41547	0.33207	0.22997	0.28041	0.21173	0.30667	0.40458	0.32697	0.57850	0.41251	0.71488	0.77725	0.92175	0.91498	0.97308	0.38673	0.37367	0.39477	0.37244	0.40390	0.26798	0.35238	0.31664	0.22866	0.30212	0.38927	0.33066	0.53550	0.36644	0.71695	0.85746	0.84833	0.98941	0.94998	0.39174	0.32849	0.32312	0.38439	0.38118	0.30461	0.28503	0.30525	0.26284	0.38783	0.23697	0.27495	0.36570	0.44035	0.51229	0.59282	0.61166	0.72578	0.78951	0.84844	0.89431	1.00408	0.34868	0.40006	0.37565	0.31862	0.28245	0.30517	0.28818	0.27237	0.21474	0.26989	0.39502	0.45795	0.52804	0.56435	0.61876	0.71812	0.78838	0.82815	0.92362	0.94519	112.56434	113.62858	108.00870	93.97639	102.49127	113.54330	69.39548	109.38957	99.64873
4.10000	280.13038	256.44087	303.81989	0.38523	5.48875	27.27167	27.47832	0.00162	1.16172	0.29954	27.98720	67.79022	28.50971	0.64747	-0.23951	19.40142	43.48386	29.20805	31.08045	0.05161	1.92763	0.00000	1.76440	1.81222	1.46036	10.78566	11.04826	10.94471	0.38436	0.45518	0.37321	0.35922	0.33780	0.42587	0.34158	0.24017	0.28941	0.21672	0.30497	0.34988	0.30803	0.49599	0.36374	0.65878	0.74263	0.90715	0.89895	0.96608	0.38746	0.38591	0.40934	0.38997	0.41352	0.27769	0.36031	0.32401	0.23573	0.31010	0.36334	0.32981	0.47570	0.35016	0.65716	0.84556	0.82031	0.98424	0.94614	0.40800	0.34150	0.33303	0.39620	0.39488	0.31534	0.29574	0.31832	0.27071	0.39198	0.24513	0.28321	0.34083	0.39084	0.44572	0.51569	0.50949	0.67006	0.75235	0.82587	0.88186	1.00356	0.38742	0.41352	0.38982	0.32870	0.28955	0.31452	0.29694	0.27611	0.22076	0.27774	0.37388	0.40727	0.45547	0.47873	0.52437	0.65795	0.75129	0.80688	0.91700	0.93760	112.54103	113.62081	108.00249	93.98413	102.35178	113.49045	69.67771	109.28873	99.51717
4.20000	287.98366	272.06760	303.89972	0.38524	5.65304	27.27191	27.47553	0.00162	1.16160	0.29954	27.98578	67.79700	28.51024	0.64684	-0.24026	19.44638	43.47732	29.53504	31.39108	0.05160	1.92791	0.00000	1.76512	1.81296	1.46236	10.78297	11.04649	10.91722	0.38928	0.46490	0.38388	0.36642	0.34124	0.43359	0.34995	0.24357	0.29174	0.22139	0.30949	0.31198	0.30487	0.43546	0.36326	0.64554	0.73163	0.88937	0.89643	0.95949	0.39721	0.39307	0.41535	0.40416	0.42048	0.28474	0.36487	0.32890	0.24226	0.31318	0.34647	0.32965	0.43120	0.35243	0.63907	0.82307	0.81346	0.97433	0.93797	0.41388	0.35273	0.34267	0.40623	0.40590	0.32631	0.30355	0.33022	0.27702	0.39536	0.25112	0.28959	0.32354	0.35401	0.39399	0.46149	0.43642	0.64990	0.73647	0.81525	0.87469	1.00298	0.39559	0.42519	0.40171	0.33697	0.29646	0.32259	0.30386	0.27931	0.22605	0.28460	0.35952	0.36950	0.40250	0.41836	0.45296	0.63673	0.73531	0.79976	0.91032	0.93075	112.55502	113.62858	107.94199	93.88666	102.30839	113.45625	65.31055	109.17547	99.39955
4.30000	283.89481	263.90021	303.88942	0.38480	5.56408	27.17864	27.47716	0.00162	1.16167	0.29852	27.98731	67.70032	28.51082	0.64757	-0.24015	19.41491	43.47895	29.70174	30.90492	0.05161	1.92631	0.00000	1.76458	1.81369	1.46035	10.78566	11.04826	10.93495	0.38177	0.45833	0.39109	0.36101	0.33851	0.44024	0.35538	0.24155	0.29007	0.22499	0.30581	0.28775	0.30222	0.39395	0.35830	0.64095	0.73978	0.91844	0.90424	0.96491	0.38292	0.38892	0.41056	0.41392	0.41492	0.29083	0.35845	0.32292	0.24676	0.31163	0.33561	0.32676	0.39822	0.34643	0.63432	0.84995	0.82317	0.98708	0.94518	0.40992	0.36073	0.35037	0.41420	0.41391	0.33542	0.30946	0.33882	0.28280	0.39801	0.25559	0.29431	0.31159	0.32768	0.35509	0.42393	0.38595	0.64512	0.74136	0.82046	0.87852	1.00264	0.39257	0.43330	0.40957	0.34364	0.30132	0.32884	0.30851	0.28199	0.22981	0.28919	0.34943	0.34137	0.36494	0.37667	0.40045	0.63352	0.73999	0.80667	0.90583	0.93757	112.57210	113.61304	107.90165	93.82787	102.34868	113.41273	58.65027	109.13513	99.32217
